## Movimiento inercial.
## G[UL^3/UT^2/UM] = 1.0000000000000000e+00, Mp[UM] = 1.0000000000000000e+00, Rp0[UL] = [0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00 ], Vp0[UL/UT] = [0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00 ], Ms[UM] = 2.9999999999999999e-01, Rs0[UL] = [1.6499999999999999e+00, 0.0000000000000000e+00, 0.0000000000000000e+00 ], Vs0[UL/UT] = [0.0000000000000000e+00, 1.5374122299999999e+00, 0.0000000000000000e+00 ]
##      time [UT]               rpx [UL]                 rpy [UL]                 rpz [UL]                vpx [UL/UT]              vpy [UL/UT]              vpz [UL/UT]               rsx [UL]                 rsy [UL]                 rsz [UL]                vsx [UL/UT]              vsy [UL/UT]              vsz [UL/UT]
1.6800000000000002e+00;1.1400785455077814e-01;4.8815820514457015e-02;0.0000000000000000e+00;1.0630425668295714e-01;6.6441450717858633e-02;0.0000000000000000e+00;1.2699738181640745e+00;2.4201331446851424e+00;0.0000000000000000e+00;-3.5434752227652366e-01;1.3159407276071369e+00;0.0000000000000000e+00;
1.6899999999999999e+00;1.1507183702932443e-01;4.9482169076345714e-02;0.0000000000000000e+00;1.0649178693894171e-01;6.6827925674325356e-02;0.0000000000000000e+00;1.2664272099022535e+00;2.4332861051121797e+00;0.0000000000000000e+00;-3.5497262312980560e-01;1.3146524777522477e+00;0.0000000000000000e+00;
1.7000000000000000e+00;1.1613768131141589e-01;5.0152372315261477e-02;0.0000000000000000e+00;1.0667662373482921e-01;6.7212386836270691e-02;0.0000000000000000e+00;1.2628743956286153e+00;2.4464262166157944e+00;0.0000000000000000e+00;-3.5558874578276400e-01;1.3133709405457632e+00;0.0000000000000000e+00;
1.7100000000000000e+00;1.1720536065188215e-01;5.0826410115078567e-02;0.0000000000000000e+00;1.0685880487251970e-01;6.7594838609603081e-02;0.0000000000000000e+00;1.2593154644937277e+00;2.4595535462497371e+00;0.0000000000000000e+00;-3.5619601624173225e-01;1.3120961013013221e+00;0.0000000000000000e+00;
1.7200000000000000e+00;1.1827484868105922e-01;5.1504262405069848e-02;0.0000000000000000e+00;1.0703836765074069e-01;6.7975285677017092e-02;0.0000000000000000e+00;1.2557505043964707e+00;2.4726681609164327e+00;0.0000000000000000e+00;-3.5679455883580224e-01;1.3108279444099420e+00;0.0000000000000000e+00;
1.7300000000000000e+00;1.1934611939975205e-01;5.2185909162733163e-02;0.0000000000000000e+00;1.0721534886940166e-01;6.8353732987130558e-02;0.0000000000000000e+00;1.2521796020008280e+00;2.4857701273575552e+00;0.0000000000000000e+00;-3.5738449623133878e-01;1.3095664533762306e+00;0.0000000000000000e+00;
1.7400000000000000e+00;1.2041914717432323e-01;5.2871330416273919e-02;0.0000000000000000e+00;1.0738978483399041e-01;6.8730185744027769e-02;0.0000000000000000e+00;1.2486028427522575e+00;2.4988595121457529e+00;0.0000000000000000e+00;-3.5796594944663468e-01;1.3083116108532398e+00;0.0000000000000000e+00;
1.7500000000000000e+00;1.2149390673168979e-01;5.3560506247240895e-02;0.0000000000000000e+00;1.0756171136014239e-01;6.9104649396872067e-02;0.0000000000000000e+00;1.2450203108943687e+00;2.5119363816758629e+00;0.0000000000000000e+00;-3.5853903786714125e-01;1.3070633986770921e+00;0.0000000000000000e+00;
1.7600000000000000e+00;1.2257037315455353e-01;5.4253416792787459e-02;0.0000000000000000e+00;1.0773116377813591e-01;6.9477129630126075e-02;0.0000000000000000e+00;1.2414320894848232e+00;2.5250008021573742e+00;0.0000000000000000e+00;-3.5910387926045290e-01;1.3058217978995788e+00;0.0000000000000000e+00;
1.7700000000000000e+00;1.2364852187644294e-01;5.4950042248120244e-02;0.0000000000000000e+00;1.0789817693764545e-01;6.9847632353638833e-02;0.0000000000000000e+00;1.2378382604118583e+00;2.5380528396062649e+00;0.0000000000000000e+00;-3.5966058979215143e-01;1.3045867888212030e+00;0.0000000000000000e+00;
1.7800000000000000e+00;1.2472832867707676e-01;5.5650362868558477e-02;0.0000000000000000e+00;1.0806278521231535e-01;7.0216163693490000e-02;0.0000000000000000e+00;1.2342389044097455e+00;2.5510925598381378e+00;0.0000000000000000e+00;-3.6020928404105107e-01;1.3033583510216991e+00;0.0000000000000000e+00;
1.7900000000000000e+00;1.2580976967746607e-01;5.6354358971798649e-02;0.0000000000000000e+00;1.0822502250466180e-01;7.0582729982558462e-02;0.0000000000000000e+00;1.2306341010751145e+00;2.5641200284606702e+00;0.0000000000000000e+00;-3.6075007501553924e-01;1.3021364633914707e+00;0.0000000000000000e+00;
1.8000000000000000e+00;1.2689282133540075e-01;5.7062010939789846e-02;0.0000000000000000e+00;1.0838492225070989e-01;7.0947337751937997e-02;0.0000000000000000e+00;1.2270239288819988e+00;2.5771353108673662e+00;0.0000000000000000e+00;-3.6128307416903288e-01;1.3009211041602058e+00;0.0000000000000000e+00;
1.8100000000000001e+00;1.2797746044062494e-01;5.7773299220819342e-02;0.0000000000000000e+00;1.0854251742501148e-01;7.1309993721989470e-02;0.0000000000000000e+00;1.2234084651979182e+00;2.5901384722306009e+00;0.0000000000000000e+00;-3.6180839141670479e-01;1.2997122509267007e+00;0.0000000000000000e+00;
1.8200000000000001e+00;1.2906366411043813e-01;5.8488204331218159e-02;0.0000000000000000e+00;1.0869784054533183e-01;7.1670704794282655e-02;0.0000000000000000e+00;1.2197877862985409e+00;2.6031295774959382e+00;0.0000000000000000e+00;-3.6232613515110601e-01;1.2985098806857236e+00;0.0000000000000000e+00;
1.8300000000000001e+00;1.3015140978495493e-01;5.9206706857274950e-02;0.0000000000000000e+00;1.0885092367775272e-01;7.2029478043129161e-02;0.0000000000000000e+00;1.2161619673834851e+00;2.6161086913757492e+00;0.0000000000000000e+00;-3.6283641225917568e-01;1.2973139698562353e+00;0.0000000000000000e+00;
1.8399999999999999e+00;1.3124067522281296e-01;5.9928787456783657e-02;0.0000000000000000e+00;1.0900179844139789e-01;7.2386320708009169e-02;0.0000000000000000e+00;1.2125310825906250e+00;2.6290758783440533e+00;0.0000000000000000e+00;-3.6333932813799286e-01;1.2961244943066352e+00;0.0000000000000000e+00;
1.8499999999999999e+00;1.3233143849652693e-01;6.0654426860793850e-02;0.0000000000000000e+00;1.0915049601359171e-01;7.2741240185580133e-02;0.0000000000000000e+00;1.2088952050115784e+00;2.6420312026306858e+00;0.0000000000000000e+00;-3.6383498671197229e-01;1.2949414293813986e+00;0.0000000000000000e+00;
1.8599999999999999e+00;1.3342367798829524e-01;6.1383605875011071e-02;0.0000000000000000e+00;1.0929704713461549e-01;7.3094244022549965e-02;0.0000000000000000e+00;1.2052544067056841e+00;2.6549747282166285e+00;0.0000000000000000e+00;-3.6432349044871820e-01;1.2937647499248326e+00;0.0000000000000000e+00;
1.8699999999999999e+00;1.3451737238545816e-01;6.2116305381391644e-02;0.0000000000000000e+00;1.0944148211289312e-01;7.3445339908155285e-02;0.0000000000000000e+00;1.2016087587151409e+00;2.6679065188286932e+00;0.0000000000000000e+00;-3.6480494037631034e-01;1.2925944303061481e+00;0.0000000000000000e+00;
1.8799999999999999e+00;1.3561250067639471e-01;6.2852506339405811e-02;0.0000000000000000e+00;1.0958383082977305e-01;7.3794535667444539e-02;0.0000000000000000e+00;1.1979583310786857e+00;2.6808266379353123e+00;0.0000000000000000e+00;-3.6527943609924346e-01;1.2914304444418505e+00;0.0000000000000000e+00;
1.8899999999999999e+00;1.3670904214609444e-01;6.3592189787484987e-02;0.0000000000000000e+00;1.0972412274471272e-01;7.4141839254219341e-02;0.0000000000000000e+00;1.1943031928463534e+00;2.6937351487417156e+00;0.0000000000000000e+00;-3.6574707581570898e-01;1.2902727658192679e+00;0.0000000000000000e+00;
1.8999999999999999e+00;1.3780697637213521e-01;6.4335336844156682e-02;0.0000000000000000e+00;1.0986238690008429e-01;7.4487258744692253e-02;0.0000000000000000e+00;1.1906434120928842e+00;2.7066321141861431e+00;0.0000000000000000e+00;-3.6620795633361425e-01;1.2891213675176914e+00;0.0000000000000000e+00;
1.9099999999999999e+00;1.3890628322037879e-01;6.5081928709352144e-02;0.0000000000000000e+00;1.0999865192632979e-01;7.4830802330884655e-02;0.0000000000000000e+00;1.1869790559320721e+00;2.7195175969354914e+00;0.0000000000000000e+00;-3.6666217308776583e-01;1.2879762222303834e+00;0.0000000000000000e+00;
1.9199999999999999e+00;1.4000694284101911e-01;6.5831946665421762e-02;0.0000000000000000e+00;1.1013294604679148e-01;7.5172478314625452e-02;0.0000000000000000e+00;1.1833101905299377e+00;2.7323916593819262e+00;0.0000000000000000e+00;-3.6710982015597154e-01;1.2868373022845807e+00;0.0000000000000000e+00;
1.9299999999999999e+00;1.4110893566441193e-01;6.6585372078310376e-02;0.0000000000000000e+00;1.1026529708281008e-01;7.5512295101398438e-02;0.0000000000000000e+00;1.1796368811186284e+00;2.7452543636389639e+00;0.0000000000000000e+00;-3.6755099027603350e-01;1.2857045796620041e+00;0.0000000000000000e+00;
1.9399999999999999e+00;1.4221224239718283e-01;6.7342186398461540e-02;0.0000000000000000e+00;1.1039573245858272e-01;7.5850261194650881e-02;0.0000000000000000e+00;1.1759591920093919e+00;2.7581057715384603e+00;0.0000000000000000e+00;-3.6798577486194234e-01;1.2845780260178294e+00;0.0000000000000000e+00;
1.9500000000000000e+00;1.4331684401820038e-01;6.8102371161867556e-02;0.0000000000000000e+00;1.1052427920617852e-01;7.6186385190080433e-02;0.0000000000000000e+00;1.1722771866060000e+00;2.7709459446271065e+00;0.0000000000000000e+00;-3.6841426402059502e-01;1.2834576126997308e+00;0.0000000000000000e+00;
1.9600000000000002e+00;1.4442272177473528e-01;6.8865907990870348e-02;0.0000000000000000e+00;1.1065096397042569e-01;7.6520675770228752e-02;0.0000000000000000e+00;1.1685909274175503e+00;2.7837749441637643e+00;0.0000000000000000e+00;-3.6883654656808557e-01;1.2823433107659030e+00;0.0000000000000000e+00;
1.9700000000000002e+00;1.4552985717858172e-01;6.9632778595092967e-02;0.0000000000000000e+00;1.1077581301382543e-01;7.6853141699191302e-02;0.0000000000000000e+00;1.1649004760713957e+00;2.7965928311163553e+00;0.0000000000000000e+00;-3.6925271004608473e-01;1.2812350910026946e+00;0.0000000000000000e+00;
1.9800000000000002e+00;1.4663823200226450e-01;7.0402964772144624e-02;0.0000000000000000e+00;1.1089885222146297e-01;7.7183791817480682e-02;0.0000000000000000e+00;1.1612058933257863e+00;2.8093996661595164e+00;0.0000000000000000e+00;-3.6966284073820987e-01;1.2801329239417301e+00;0.0000000000000000e+00;
1.9900000000000002e+00;1.4774782827530886e-01;7.1176448408439313e-02;0.0000000000000000e+00;1.1102010710580917e-01;7.7512635037136055e-02;0.0000000000000000e+00;1.1575072390823049e+00;2.8221955096718676e+00;0.0000000000000000e+00;-3.7006702368603051e-01;1.2790367798762121e+00;0.0000000000000000e+00;
2.0000000000000000e+00;1.4885862828048971e-01;7.1953211479814622e-02;0.0000000000000000e+00;1.1113960281165379e-01;7.7839680336839329e-02;0.0000000000000000e+00;1.1538045723983688e+00;2.8349804217339498e+00;0.0000000000000000e+00;-3.7046534270551257e-01;1.2779466288772012e+00;0.0000000000000000e+00;
2.0099999999999998e+00;1.4997061455026175e-01;7.2733236052238498e-02;0.0000000000000000e+00;1.1125736412076946e-01;7.8164936757416634e-02;0.0000000000000000e+00;1.1500979514991287e+00;2.8477544621258697e+00;0.0000000000000000e+00;-3.7085788040256484e-01;1.2768624408086102e+00;0.0000000000000000e+00;
2.0200000000000000e+00;1.5108376986303163e-01;7.3516504282354983e-02;0.0000000000000000e+00;1.1137341545688406e-01;7.8488413397175189e-02;0.0000000000000000e+00;1.1463874337898956e+00;2.8605176903254819e+00;0.0000000000000000e+00;-3.7124471818961352e-01;1.2757841853427485e+00;0.0000000000000000e+00;
2.0299999999999998e+00;1.5219807723976500e-01;7.4302998418078511e-02;0.0000000000000000e+00;1.1148778089017700e-01;7.8810119407793477e-02;0.0000000000000000e+00;1.1426730758674510e+00;2.8732701655064035e+00;0.0000000000000000e+00;-3.7162593630059004e-01;1.2747118319740207e+00;0.0000000000000000e+00;
2.0400000000000000e+00;1.5331351994026771e-01;7.5092700799077983e-02;0.0000000000000000e+00;1.1160048414229977e-01;7.9130063989857627e-02;0.0000000000000000e+00;1.1389549335324423e+00;2.8860119465364051e+00;0.0000000000000000e+00;-3.7200161380766594e-01;1.2736453500338070e+00;0.0000000000000000e+00;
2.0499999999999998e+00;1.5443008145997203e-01;7.5885593857260861e-02;0.0000000000000000e+00;1.1171154859069551e-01;7.9448256389117927e-02;0.0000000000000000e+00;1.1352330618000943e+00;2.8987430919757959e+00;0.0000000000000000e+00;-3.7237182863565177e-01;1.2725847087029394e+00;0.0000000000000000e+00;
2.0600000000000001e+00;1.5554774552623382e-01;7.6681660117202982e-02;0.0000000000000000e+00;1.1182099727364966e-01;7.9764705892229198e-02;0.0000000000000000e+00;1.1315075149125553e+00;2.9114636600759884e+00;0.0000000000000000e+00;-3.7273665757883218e-01;1.2715298770259018e+00;0.0000000000000000e+00;
2.0699999999999998e+00;1.5666649609527550e-01;7.7480882196527587e-02;0.0000000000000000e+00;1.1192885289445736e-01;8.0079421823325198e-02;0.0000000000000000e+00;1.1277783463490829e+00;2.9241737087782398e+00;0.0000000000000000e+00;-3.7309617631485786e-01;1.2704808239222485e+00;0.0000000000000000e+00;
2.0800000000000001e+00;1.5778631734853174e-01;7.8283242806285278e-02;0.0000000000000000e+00;1.1203513782645136e-01;8.0392413539994351e-02;0.0000000000000000e+00;1.1240456088382289e+00;2.9368732957123806e+00;0.0000000000000000e+00;-3.7345045942150451e-01;1.2694375182000182e+00;0.0000000000000000e+00;
2.0899999999999999e+00;1.5890719368970099e-01;7.9088724751235490e-02;0.0000000000000000e+00;1.1213987411707901e-01;8.0703690430100242e-02;0.0000000000000000e+00;1.1203093543676645e+00;2.9495624781958800e+00;0.0000000000000000e+00;-3.7379958039026334e-01;1.2683999285663317e+00;0.0000000000000000e+00;
2.1000000000000001e+00;1.6002910974119625e-01;7.9897310930177989e-02;0.0000000000000000e+00;1.1224308349282129e-01;8.1013261908044157e-02;0.0000000000000000e+00;1.1165696341960138e+00;2.9622413132327381e+00;0.0000000000000000e+00;-3.7414361164273763e-01;1.2673680236398521e+00;0.0000000000000000e+00;
2.1099999999999999e+00;1.6115205034123736e-01;8.0708984336146469e-02;0.0000000000000000e+00;1.1234478736326875e-01;8.1321137411748887e-02;0.0000000000000000e+00;1.1128264988625434e+00;2.9749098575128432e+00;0.0000000000000000e+00;-3.7448262454422920e-01;1.2663417719608363e+00;0.0000000000000000e+00;
2.1199999999999997e+00;1.6227600054047386e-01;8.1523728056690808e-02;0.0000000000000000e+00;1.1244500682583176e-01;8.1627326399260555e-02;0.0000000000000000e+00;1.1090799981984218e+00;2.9875681674110282e+00;0.0000000000000000e+00;-3.7481668941943919e-01;1.2653211420024639e+00;0.0000000000000000e+00;
2.1299999999999999e+00;1.6340094559905372e-01;8.2341525273993701e-02;0.0000000000000000e+00;1.1254376266990077e-01;8.1931838345827526e-02;0.0000000000000000e+00;1.1053301813364891e+00;3.0002162989866852e+00;0.0000000000000000e+00;-3.7514587556633588e-01;1.2643061021805742e+00;0.0000000000000000e+00;
2.1399999999999997e+00;1.6452687098346455e-01;8.3162359265100974e-02;0.0000000000000000e+00;1.1264107538127752e-01;8.2234682740864817e-02;0.0000000000000000e+00;1.1015770967217862e+00;3.0128543079829941e+00;0.0000000000000000e+00;-3.7547025127092504e-01;1.2632966208637832e+00;0.0000000000000000e+00;
2.1499999999999999e+00;1.6565376236355192e-01;8.3986213401974458e-02;0.0000000000000000e+00;1.1273696514645051e-01;8.2535869085105046e-02;0.0000000000000000e+00;1.0978207921214951e+00;3.0254822498267493e+00;0.0000000000000000e+00;-3.7578988382150169e-01;1.2622926663829823e+00;0.0000000000000000e+00;
2.1599999999999997e+00;1.6678160560958094e-01;8.4813071151663436e-02;0.0000000000000000e+00;1.1283145185674456e-01;8.2835406887900337e-02;0.0000000000000000e+00;1.0940613146347316e+00;3.0381001796277864e+00;0.0000000000000000e+00;-3.7610483952248180e-01;1.2612942070403312e+00;0.0000000000000000e+00;
2.1699999999999999e+00;1.6791038678920001e-01;8.5642916076311984e-02;0.0000000000000000e+00;1.1292455511270538e-01;8.3133305664449597e-02;0.0000000000000000e+00;1.0902987107026680e+00;3.0507081521789576e+00;0.0000000000000000e+00;-3.7641518370901800e-01;1.2603012111185006e+00;0.0000000000000000e+00;
2.1799999999999997e+00;1.6904009216473509e-01;8.6475731833259309e-02;0.0000000000000000e+00;1.1301629422795466e-01;8.3429574933420195e-02;0.0000000000000000e+00;1.0865330261175510e+00;3.0633062219558003e+00;0.0000000000000000e+00;-3.7672098075984883e-01;1.2593136468885986e+00;0.0000000000000000e+00;
2.1899999999999999e+00;1.7017070819009159e-01;8.7311502175021136e-02;0.0000000000000000e+00;1.1310668823368092e-01;8.3724224214252851e-02;0.0000000000000000e+00;1.0827643060330294e+00;3.0758944431165940e+00;0.0000000000000000e+00;-3.7702229411226973e-01;1.2583314826191563e+00;0.0000000000000000e+00;
2.2000000000000002e+00;1.7130222150824900e-01;8.8150210949310276e-02;0.0000000000000000e+00;1.1319575588225035e-01;8.4017263025049568e-02;0.0000000000000000e+00;1.0789925949725048e+00;3.0884728695022967e+00;0.0000000000000000e+00;-3.7731918627416783e-01;1.2573546865831673e+00;0.0000000000000000e+00;
2.2100000000000000e+00;1.7243461894817427e-01;8.8991842099004695e-02;0.0000000000000000e+00;1.1328351565168829e-01;8.4308700880022111e-02;0.0000000000000000e+00;1.0752179368394206e+00;3.1010415546366490e+00;0.0000000000000000e+00;-3.7761171883896100e-01;1.2563832270665922e+00;0.0000000000000000e+00;
2.2200000000000002e+00;1.7356788752240121e-01;8.9836379662085866e-02;0.0000000000000000e+00;1.1336998574921424e-01;8.4598547287532938e-02;0.0000000000000000e+00;1.0714403749253307e+00;3.1136005517263783e+00;0.0000000000000000e+00;-3.7789995249738079e-01;1.2554170723748896e+00;0.0000000000000000e+00;
2.2300000000000000e+00;1.7470201442408936e-01;9.0683807771600067e-02;0.0000000000000000e+00;1.1345518411551317e-01;8.4886811747789018e-02;0.0000000000000000e+00;1.0676599519197034e+00;3.1261499136613309e+00;0.0000000000000000e+00;-3.7818394705171060e-01;1.2544561908407028e+00;0.0000000000000000e+00;
2.2400000000000002e+00;1.7583698702455411e-01;9.1534110655518738e-02;0.0000000000000000e+00;1.1353912842838623e-01;8.5173503750926235e-02;0.0000000000000000e+00;1.0638767099181545e+00;3.1386896930149351e+00;0.0000000000000000e+00;-3.7846376142795413e-01;1.2535005508302453e+00;0.0000000000000000e+00;
2.2500000000000000e+00;1.7697279287057363e-01;9.2387272636689749e-02;0.0000000000000000e+00;1.1362183610666390e-01;8.5458632775007232e-02;0.0000000000000000e+00;1.0600906904314227e+00;3.1512199420443654e+00;0.0000000000000000e+00;-3.7873945368887973e-01;1.2525501207499752e+00;0.0000000000000000e+00;
2.2600000000000002e+00;1.7810941968180535e-01;9.3243278132637566e-02;0.0000000000000000e+00;1.1370332431405314e-01;8.5742208284110569e-02;0.0000000000000000e+00;1.0563019343939835e+00;3.1637407126912058e+00;0.0000000000000000e+00;-3.7901108104684389e-01;1.2516048690529640e+00;0.0000000000000000e+00;
2.2700000000000000e+00;1.7924685534835930e-01;9.4102111655484363e-02;0.0000000000000000e+00;1.1378360996267839e-01;8.6024239726616158e-02;0.0000000000000000e+00;1.0525104821721372e+00;3.1762520565817165e+00;0.0000000000000000e+00;-3.7927869987559470e-01;1.2506647642446123e+00;0.0000000000000000e+00;
2.2800000000000002e+00;1.8038508792810432e-01;9.4963757811720506e-02;0.0000000000000000e+00;1.1386270971709901e-01;8.6304736533317730e-02;0.0000000000000000e+00;1.0487163735729870e+00;3.1887540250275959e+00;0.0000000000000000e+00;-3.7954236572366346e-01;1.2497297748889402e+00;0.0000000000000000e+00;
2.2900000000000000e+00;1.8152410564448190e-01;9.5828201302071467e-02;0.0000000000000000e+00;1.1394063999753179e-01;8.6583708115948191e-02;0.0000000000000000e+00;1.0449196478517284e+00;3.2012466690264261e+00;0.0000000000000000e+00;-3.7980213332510598e-01;1.2487998696135052e+00;0.0000000000000000e+00;
2.3000000000000003e+00;1.8266389688377396e-01;9.6695426921266689e-02;0.0000000000000000e+00;1.1401741698391495e-01;8.6861163865374041e-02;0.0000000000000000e+00;1.0411203437207548e+00;3.2137300392624426e+00;0.0000000000000000e+00;-3.8005805661304987e-01;1.2478750171154191e+00;0.0000000000000000e+00;
2.3100000000000001e+00;1.8380445019300831e-01;9.7565419557831573e-02;0.0000000000000000e+00;1.1409305661904023e-01;8.7137113150243764e-02;0.0000000000000000e+00;1.0373184993566402e+00;3.2262041861072261e+00;0.0000000000000000e+00;-3.8031018873013411e-01;1.2469551861658534e+00;0.0000000000000000e+00;
2.3200000000000003e+00;1.8494575427737928e-01;9.8438164193876437e-02;0.0000000000000000e+00;1.1416757461237378e-01;8.7411565315384188e-02;0.0000000000000000e+00;1.0335141524087370e+00;3.2386691596204096e+00;0.0000000000000000e+00;-3.8055858204124593e-01;1.2460403456153852e+00;0.0000000000000000e+00;
2.3300000000000001e+00;1.8608779799806330e-01;9.9313645904807707e-02;0.0000000000000000e+00;1.1424098644336152e-01;8.7684529680456549e-02;0.0000000000000000e+00;1.0297073400064571e+00;3.2511250095506390e+00;0.0000000000000000e+00;-3.8080328814453845e-01;1.2451304643984775e+00;0.0000000000000000e+00;
2.3400000000000003e+00;1.8723057036991339e-01;1.0019184985913196e-01;0.0000000000000000e+00;1.1431330736483766e-01;8.7956015538607477e-02;0.0000000000000000e+00;1.0258980987669568e+00;3.2635717853362247e+00;0.0000000000000000e+00;-3.8104435788279223e-01;1.2442255115379743e+00;0.0000000000000000e+00;
2.3500000000000001e+00;1.8837406055911424e-01;1.0107276131811155e-01;0.0000000000000000e+00;1.1438455240658495e-01;8.8226032155106437e-02;0.0000000000000000e+00;1.0220864648029540e+00;3.2760095361062929e+00;0.0000000000000000e+00;-3.8128184135528315e-01;1.2433254561496445e+00;0.0000000000000000e+00;
2.3600000000000003e+00;1.8951825788117241e-01;1.0195636563555166e-01;0.0000000000000000e+00;1.1445473637832386e-01;8.8494588766232909e-02;0.0000000000000000e+00;1.0182724737294269e+00;3.2884383106814923e+00;0.0000000000000000e+00;-3.8151578792774621e-01;1.2424302674458896e+00;0.0000000000000000e+00;
2.3700000000000001e+00;1.9066315179845456e-01;1.0284264825744417e-01;0.0000000000000000e+00;1.1452387387343339e-01;8.8761694577936742e-02;0.0000000000000000e+00;1.0144561606718197e+00;3.3008581575751839e+00;0.0000000000000000e+00;-3.8174624624477799e-01;1.2415399147402102e+00;0.0000000000000000e+00;
2.3800000000000003e+00;1.9180873191833481e-01;1.0373159472169595e-01;0.0000000000000000e+00;1.1459197927174812e-01;8.9027358764861897e-02;0.0000000000000000e+00;1.0106375602722188e+00;3.3132691249943447e+00;0.0000000000000000e+00;-3.8197326423916039e-01;1.2406543674504595e+00;0.0000000000000000e+00;
2.3900000000000001e+00;1.9295498799082872e-01;1.0462319065780480e-01;0.0000000000000000e+00;1.1465906674310704e-01;8.9291590469145976e-02;0.0000000000000000e+00;1.0068167066972391e+00;3.3256712608406489e+00;0.0000000000000000e+00;-3.8219688914369010e-01;1.2397735951028461e+00;0.0000000000000000e+00;
2.3999999999999999e+00;1.9410190990666124e-01;1.0551742178650110e-01;0.0000000000000000e+00;1.1472515025031203e-01;8.9554398799454218e-02;0.0000000000000000e+00;1.0029936336444640e+00;3.3380646127116611e+00;0.0000000000000000e+00;-3.8241716750104016e-01;1.2388975673351519e+00;0.0000000000000000e+00;
2.4099999999999997e+00;1.9524948769518113e-01;1.0641427391946523e-01;0.0000000000000000e+00;1.1479024355224014e-01;8.9815792829993121e-02;0.0000000000000000e+00;9.9916837434939765e-01;3.3504492279017803e+00;0.0000000000000000e+00;-3.8263414517413380e-01;1.2380262539000222e+00;0.0000000000000000e+00;
2.4199999999999999e+00;1.9639771152223423e-01;1.0731373295890248e-01;0.0000000000000000e+00;1.1485436020710779e-01;9.0075781599514571e-02;0.0000000000000000e+00;9.9534096159255414e-01;3.3628251534036564e+00;0.0000000000000000e+00;-3.8284786735702603e-01;1.2371596246682841e+00;0.0000000000000000e+00;
2.4299999999999997e+00;1.9754657168839015e-01;1.0821578489726308e-01;0.0000000000000000e+00;1.1491751357513337e-01;9.0334374110528456e-02;0.0000000000000000e+00;9.9151142770536760e-01;3.3751924359091205e+00;0.0000000000000000e+00;-3.8305837858377789e-01;1.2362976496315712e+00;0.0000000000000000e+00;
2.4399999999999999e+00;1.9869605862669570e-01;1.0912041581681003e-01;0.0000000000000000e+00;1.1497971682195776e-01;9.0591579328328481e-02;0.0000000000000000e+00;9.8767980457768256e-01;3.3875511218106311e+00;0.0000000000000000e+00;-3.8326572273985926e-01;1.2354402989055711e+00;0.0000000000000000e+00;
2.4499999999999997e+00;1.9984616290101459e-01;1.1002761188927827e-01;0.0000000000000000e+00;1.1504098292118246e-01;9.0847406180295562e-02;0.0000000000000000e+00;9.8384612366328628e-01;3.3999012572024037e+00;0.0000000000000000e+00;-3.8346994307060822e-01;1.2345875427323474e+00;0.0000000000000000e+00;
2.4600000000000000e+00;2.0099687520393658e-01;1.1093735937549755e-01;0.0000000000000000e+00;1.1510132465751864e-01;9.1101863555062473e-02;0.0000000000000000e+00;9.8001041598687955e-01;3.4122428878816731e+00;0.0000000000000000e+00;-3.8367108219172891e-01;1.2337393514831245e+00;0.0000000000000000e+00;
2.4699999999999998e+00;2.0214818635496101e-01;1.1184964462495589e-01;0.0000000000000000e+00;1.1516075462959774e-01;9.1354960301799418e-02;0.0000000000000000e+00;9.7617271215013168e-01;3.4245760593501449e+00;0.0000000000000000e+00;-3.8386918209865911e-01;1.2328956956606680e+00;0.0000000000000000e+00;
2.4800000000000000e+00;2.0330008729872606e-01;1.1276445407547453e-01;0.0000000000000000e+00;1.1521928525262809e-01;9.1606705229561353e-02;0.0000000000000000e+00;9.7233304233758144e-01;3.4369008168150823e+00;0.0000000000000000e+00;-3.8406428417542698e-01;1.2320565459014616e+00;0.0000000000000000e+00;
2.4899999999999998e+00;2.0445256910298973e-01;1.1368177425271875e-01;0.0000000000000000e+00;1.1527692876150575e-01;9.1857107106557270e-02;0.0000000000000000e+00;9.6849143632336920e-01;3.4492172051909353e+00;0.0000000000000000e+00;-3.8425642920501923e-01;1.2312218729781417e+00;0.0000000000000000e+00;
2.5000000000000000e+00;2.0560562295711141e-01;1.1460159176986084e-01;0.0000000000000000e+00;1.1533369721312411e-01;9.2106174659628157e-02;0.0000000000000000e+00;9.6464792347629691e-01;3.4615252691004619e+00;0.0000000000000000e+00;-3.8444565737708047e-01;1.2303916478012389e+00;0.0000000000000000e+00;
2.5099999999999998e+00;2.0675924017002806e-01;1.1552389332712189e-01;0.0000000000000000e+00;1.1538960248945050e-01;9.2353916573580330e-02;0.0000000000000000e+00;9.6080253276657468e-01;3.4738250528762582e+00;0.0000000000000000e+00;-3.8463200829816840e-01;1.2295658414213984e+00;0.0000000000000000e+00;
2.5200000000000000e+00;2.0791341216868689e-01;1.1644866571134481e-01;0.0000000000000000e+00;1.1544465629995758e-01;9.2600341490683219e-02;0.0000000000000000e+00;9.5695529277104563e-01;3.4861166005621822e+00;0.0000000000000000e+00;-3.8481552099985872e-01;1.2287444250310555e+00;0.0000000000000000e+00;
